entry_index,exit_index,side,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,net_pnl,return_pct,bars_held,exit_reason,entry_confidence,market_regime
34376,34379,LONG,2026-02-10 21:35:00,2026-02-10 21:50:00,68473.79202000001,68635.09718577733,0.04775443475155237,7.703037014201251,5.084014012827204,0.002355721233172002,3,TAKE_PROFIT,0.8978113615299899,RANGING
34403,34409,SHORT,2026-02-10 23:50:00,2026-02-11 00:20:00,68799.33738000001,69024.67684689682,0.0671186528254292,-15.124481446514308,-18.82470631127515,-0.003275314493978202,6,STOP_LOSS,0.8312906366165369,RANGING
34410,34411,SHORT,2026-02-11 00:25:00,2026-02-11 00:30:00,68990.89906,69105.71837999999,0.06632981878345282,-7.615944688438952,-11.279914132200156,-0.0016642676289830491,1,REGIME_EXIT,0.8385060689468374,RANGING
34438,34439,LONG,2026-02-11 02:45:00,2026-02-11 02:50:00,68842.96583999999,68624.41333042945,0.068549868083975,-14.981745700482058,-18.75109398367514,-0.00317465273181987,1,STOP_LOSS,0.811252632604295,RANGING
34746,34747,LONG,2026-02-12 04:25:00,2026-02-12 04:30:00,67276.4526,67034.90507012591,0.06113717435157844,-14.767533448105526,-18.052100204615805,-0.003590372567802319,1,STOP_LOSS,0.8103134365316322,RANGING
34748,34751,LONG,2026-02-12 04:35:00,2026-02-12 04:50:00,67173.9321,67042.5888,0.059591004940996506,-7.826879239267247,-11.02611818331335,-0.001955271872494832,3,REGIME_EXIT,0.8464707924648398,RANGING
34795,34797,LONG,2026-02-12 08:30:00,2026-02-12 08:40:00,66909.67926,67019.01160251591,0.0634705716783503,6.939386282417585,3.539174053146811,0.0016340287941159575,2,TAKE_PROFIT,0.8424738293563276,RANGING
34858,34860,SHORT,2026-02-12 13:45:00,2026-02-12 13:55:00,68067.98368,68341.45328458681,0.05323799670354602,-14.558973907512309,-17.463839969693606,-0.00401759520118055,2,STOP_LOSS,0.867975909176496,RANGING
35038,35050,LONG,2026-02-13 04:45:00,2026-02-13 05:45:00,66347.86692,66443.20663658294,0.07005526059865151,6.679048690619257,2.9579633853468086,0.0014369673210126678,12,TAKE_PROFIT,0.8166565066374933,RANGING
35053,35055,LONG,2026-02-13 06:00:00,2026-02-13 06:10:00,66164.7303,66260.68036653708,0.06985668016972814,6.7027531103454185,3.002433286634545,0.0014501693893715906,2,TAKE_PROFIT,0.8532694370682465,RANGING
35278,35279,SHORT,2026-02-14 00:45:00,2026-02-14 00:50:00,68982.40076,69106.71857999999,0.08255418790579866,-10.26295667231777,-14.822890714614015,-0.0018021671996093923,1,REGIME_EXIT,0.8661602843133067,RANGING
35298,35301,LONG,2026-02-14 02:25:00,2026-02-14 02:40:00,68859.06906,68914.43799335526,0.09912446498339379,5.488415895541444,0.025725825321575968,0.0008040906464624967,3,TAKE_PROFIT,0.8390344299602664,RANGING
35328,35330,LONG,2026-02-14 04:55:00,2026-02-14 05:05:00,68782.05366,68805.78118012194,0.15136976200062832,3.5916290737217946,-4.739026051850612,0.0003449667298278058,2,TAKE_PROFIT,0.8610654717898609,RANGING
35465,35466,LONG,2026-02-14 16:20:00,2026-02-14 16:25:00,69461.18946,69380.42114,0.05710190019341621,-4.612024547429234,-7.783272463898978,-0.001162783428096918,1,REGIME_EXIT,0.8617278418328744,RANGING
35504,35513,SHORT,2026-02-14 19:35:00,2026-02-14 20:20:00,69815.0342,69767.320674,0.0789291506145064,3.7659880800025567,-0.6408586043884146,0.000683427667790103,9,TAKE_PROFIT,0.8198524484642339,RANGING
35519,35521,SHORT,2026-02-14 20:50:00,2026-02-14 21:00:00,69952.30674,70127.46000100406,0.0845299178050438,-14.80569075595853,-19.54206322346524,-0.0025038954277100864,2,STOP_LOSS,0.8449121121216335,RANGING
35550,35553,LONG,2026-02-14 23:25:00,2026-02-14 23:40:00,69790.75536,69764.0444,0.07300345304829294,-1.94999231423459,-6.025185223011823,-0.0003827292004824162,3,REGIME_EXIT,0.8466143525076777,RANGING
35864,35867,LONG,2026-02-16 01:35:00,2026-02-16 01:50:00,68576.41253999999,68585.48015999999,0.06133366021963237,0.5561503240808425,-2.8089060446965464,0.00013222651439680612,3,REGIME_EXIT,0.8809842685957592,RANGING
35931,35934,SHORT,2026-02-16 07:10:00,2026-02-16 07:25:00,68488.2996,68645.0400714661,0.09430478823217602,-14.781376969021533,-19.954309191937,-0.0022885729735082397,3,STOP_LOSS,0.8272595197493648,RANGING
36056,36058,SHORT,2026-02-16 17:35:00,2026-02-16 17:45:00,68007.49578000001,67940.38536,0.04660968478596882,3.127995522054528,0.593400367152225,0.0009868091631709216,2,REGIME_EXIT,0.8366367792805818,RANGING
36091,36092,SHORT,2026-02-16 20:30:00,2026-02-16 20:35:00,68186.26002,68094.2245111685,0.06953111017419683,6.399331104501103,2.6090377506892612,0.001349766196364223,1,TAKE_PROFIT,0.936401744318816,RANGING
36094,36095,SHORT,2026-02-16 20:45:00,2026-02-16 20:50:00,68195.3582,68407.69700788052,0.06746785978376948,-14.326044916735329,-18.01257122665525,-0.003113684178588487,1,STOP_LOSS,0.8110994051040809,RANGING
36131,36135,SHORT,2026-02-16 23:50:00,2026-02-17 00:10:00,68829.63132,68891.57556,0.0658559340606151,-4.079395784874724,-7.707299272489768,-0.0008999647217636307,4,REGIME_EXIT,0.8913414209700812,RANGING
36156,36157,LONG,2026-02-17 01:55:00,2026-02-17 02:00:00,68620.62138,68402.5962461988,0.06496253286189083,-14.16346491927874,-17.724015030432323,-0.0031772538548411815,1,STOP_LOSS,0.891234552925859,RANGING
36410,36413,LONG,2026-02-17 23:05:00,2026-02-17 23:20:00,67482.79386,67557.10295032135,0.07961592575593464,5.916187018015256,1.6156564585994078,0.0011011561032210223,3,TAKE_PROFIT,0.8101787061931656,RANGING
36431,36433,LONG,2026-02-18 00:50:00,2026-02-18 01:00:00,67346.56662,67176.92399408256,0.08452044197025504,-14.338269719536095,-18.88626367236958,-0.0025189498801718303,2,STOP_LOSS,0.8653881651797776,RANGING
36642,36644,LONG,2026-02-18 18:25:00,2026-02-18 18:35:00,66811.75967999999,66839.6294,0.04831822779597982,1.3466154795709946,-1.2365038255556338,0.00041713794298340766,2,REGIME_EXIT,0.9212958962571747,RANGING
36711,36712,SHORT,2026-02-19 00:10:00,2026-02-19 00:15:00,66505.09632,66435.58899156365,0.08339920511192986,5.796855941045107,1.361996948237259,0.0010451428880262111,1,TAKE_PROFIT,0.84242422083157,RANGING
36723,36724,SHORT,2026-02-19 01:10:00,2026-02-19 01:15:00,66535.89016,66594.61626,0.08185637605866798,-4.80710572605893,-9.166138045417503,-0.0008826228950838443,1,REGIME_EXIT,0.8312265389269915,RANGING
36974,36975,LONG,2026-02-19 22:05:00,2026-02-19 22:10:00,66756.74867999999,66838.87417918295,0.07397694793362147,6.075393777080713,2.12219520251531,0.0012302201770885111,1,TAKE_PROFIT,0.8776894387367724,RANGING
37039,37041,SHORT,2026-02-20 03:30:00,2026-02-20 03:40:00,67369.72336,67318.43535530908,0.0997593913841848,5.116460133276068,-0.25810336276221957,0.0007612916030078048,2,TAKE_PROFIT,0.8701828250743493,RANGING
37063,37064,SHORT,2026-02-20 05:30:00,2026-02-20 05:35:00,67366.524,67507.58445096778,0.10241096549323965,-14.446136976522101,-19.971172043123513,-0.0020939250326731953,1,STOP_LOSS,0.8224661785651628,RANGING
37100,37102,LONG,2026-02-20 08:35:00,2026-02-20 08:45:00,67731.5436,67796.55638598854,0.08544523100194101,5.5550325168705275,0.9229405926477474,0.0009598598014018934,2,TAKE_PROFIT,0.8536138175387622,RANGING
37267,37269,SHORT,2026-02-20 22:30:00,2026-02-20 22:40:00,67886.42,67940.5854,0.06716128636782277,-3.6378179406275364,-7.286744503088821,-0.0007978826987783131,2,REGIME_EXIT,0.8304771137095863,RANGING
37365,37368,LONG,2026-02-21 06:40:00,2026-02-21 06:55:00,67740.5454,67745.94810000001,0.12971495468449698,0.700810985674711,-6.329038760210847,7.97557794686136e-05,3,REGIME_EXIT,0.9257942340284766,RANGING
37385,37386,SHORT,2026-02-21 08:20:00,2026-02-21 08:25:00,67896.01808000001,67952.98787999999,0.17301449207695507,-9.856601010721755,-19.25813971685321,-0.0008390742433945267,1,REGIME_EXIT,0.8430938393051715,RANGING
37534,37535,LONG,2026-02-21 20:45:00,2026-02-21 20:50:00,68369.77122000001,68301.93688000001,0.10205326073182248,-6.922715586591223,-12.501832971148358,-0.0009921685971673673,1,REGIME_EXIT,0.8795876560199061,RANGING
37636,37637,LONG,2026-02-22 05:15:00,2026-02-22 05:20:00,67892.27574,67904.11646,0.12558759101120584,1.4870475006391375,-5.3346892051252235,0.00017440452350356615,1,REGIME_EXIT,0.83941930862885,RANGING
37672,37674,LONG,2026-02-22 08:15:00,2026-02-22 08:25:00,67957.98887999999,67867.36773258052,0.16524695352345303,-14.974868535867397,-23.952759092453608,-0.0013334877755062774,2,STOP_LOSS,0.8099850012750098,RANGING
37691,37692,SHORT,2026-02-22 09:50:00,2026-02-22 09:55:00,68038.58956,68036.00447999999,0.16683039706911715,0.4312699228561644,-8.649281499028683,3.7994320821784865e-05,1,REGIME_EXIT,0.8111745019910537,RANGING
37832,37833,SHORT,2026-02-22 21:35:00,2026-02-22 21:40:00,67479.0015,67581.90619154974,0.1404157539745466,-14.449439851475685,-22.035311525873922,-0.0015249883558183003,1,STOP_LOSS,0.8594987195113419,RANGING
37834,37835,SHORT,2026-02-22 21:45:00,2026-02-22 21:50:00,67547.38781999999,67599.5172,0.13315036043012451,-6.941045736000661,-14.138989381772184,-0.0007717453136593114,1,REGIME_EXIT,0.8353413530548623,RANGING
38034,38035,LONG,2026-02-23 14:25:00,2026-02-23 14:30:00,66045.80652,66141.8788836252,0.06275847067432068,6.029354615185277,2.710995824021381,0.001454632302750594,1,TAKE_PROFIT,0.8173688060229527,RANGING
38146,38149,LONG,2026-02-23 23:45:00,2026-02-24 00:00:00,64604.918399999995,64697.53852817164,0.06496345508280951,6.016923536242534,2.656949795142458,0.0014336389622565044,3,TAKE_PROFIT,0.8594433802020219,RANGING
38280,38282,SHORT,2026-02-24 10:55:00,2026-02-24 11:05:00,63274.44258,63187.50062673983,0.06854997667505927,5.959868868069094,2.4922835652272197,0.0013740453446152677,2,TAKE_PROFIT,0.8128473847473916,RANGING
38301,38305,LONG,2026-02-24 12:40:00,2026-02-24 13:00:00,63078.71322,62903.71515422663,0.07645844495041466,-13.380079978362145,-17.23304820419029,-0.0027742808443638792,4,STOP_LOSS,0.8299016802921848,RANGING
38709,38710,LONG,2026-02-25 22:40:00,2026-02-25 22:45:00,68643.82602000001,68393.01866,0.03560116127867516,-8.92903327323896,-10.880501596668337,-0.0036537497185388694,1,REGIME_EXIT,0.8216961684010498,RANGING
38750,38753,LONG,2026-02-26 02:05:00,2026-02-26 02:20:00,67963.08989999999,67889.51938000001,0.039171507240072595,-2.8818681568350946,-5.010488744032804,-0.0010825069917837756,3,REGIME_EXIT,0.8672626418804958,RANGING
38775,38776,SHORT,2026-02-26 04:10:00,2026-02-26 04:15:00,68399.41738000001,68651.17192114572,0.0514425391063703,-12.950892828094517,-15.770984947964632,-0.003680653297776823,1,STOP_LOSS,0.8675148279276739,RANGING
38777,38779,SHORT,2026-02-26 04:20:00,2026-02-26 04:30:00,68552.18682,68808.40310767156,0.05017732222234167,-12.856247225108016,-15.613201857688702,-0.003737536314404029,2,STOP_LOSS,0.883761632157996,RANGING
38806,38807,LONG,2026-02-26 06:45:00,2026-02-26 06:50:00,68103.618,68087.27982,0.05621901778445984,-0.9185164319860493,-3.981123834635703,-0.0002399017920018009,1,REGIME_EXIT,0.8718853194869465,RANGING
38893,38894,LONG,2026-02-26 14:00:00,2026-02-26 14:05:00,67891.37556,67676.56743400729,0.05995867790158994,-12.87961123704123,-16.131001088144746,-0.0031639972562181066,1,STOP_LOSS,0.8310326362307989,RANGING
38999,39000,SHORT,2026-02-26 22:50:00,2026-02-26 22:55:00,67578.88152,67485.17134030483,0.06155096372499614,5.767951871079728,2.4426228238174947,0.0013866784650383344,1,TAKE_PROFIT,0.8258367051413944,RANGING
39016,39017,LONG,2026-02-27 00:15:00,2026-02-27 00:20:00,67338.9651,67143.68475505519,0.06602211835591194,-12.892822046529627,-16.444353816748475,-0.002899960589753867,1,STOP_LOSS,0.8438151496265667,RANGING
39018,39020,LONG,2026-02-27 00:25:00,2026-02-27 00:35:00,67235.64443999999,67037.56957002208,0.06453440969992849,-12.782644810414311,-16.248741852273888,-0.0029459800917750667,2,STOP_LOSS,0.8578892485042229,RANGING
39088,39093,LONG,2026-02-27 06:15:00,2026-02-27 06:40:00,67633.72404,67716.67293891043,0.06628852068331104,5.498559801081809,1.909688765229463,0.001226442874288139,5,TAKE_PROFIT,0.8525697184114016,RANGING
39103,39104,LONG,2026-02-27 07:30:00,2026-02-27 07:35:00,67481.69364,67556.43292147983,0.07124531733712107,5.3248238265793875,1.4764901547862088,0.0011075489877084952,1,TAKE_PROFIT,0.8646772106298088,RANGING
39214,39215,LONG,2026-02-27 16:45:00,2026-02-27 16:50:00,65713.44006000001,65540.8892,0.040948245300203495,-7.065654942041195,-9.215508730542059,-0.002625807747128358,1,REGIME_EXIT,0.9216011530094137,RANGING
39258,39259,SHORT,2026-02-27 20:25:00,2026-02-27 20:30:00,65575.28232,65457.96173640227,0.05165781371584836,6.060524852526038,3.352968487706469,0.001789097651539136,1,TAKE_PROFIT,0.8091266788753901,RANGING
39276,39277,LONG,2026-02-27 21:55:00,2026-02-27 22:00:00,65423.88216,65503.74710973942,0.06873870462758859,5.489813190235318,1.8898949358501014,0.0012207308264603556,1,TAKE_PROFIT,0.9329073821173417,RANGING
39346,39347,LONG,2026-02-28 03:45:00,2026-02-28 03:50:00,65745.24642000001,65797.38988731052,0.09044985638082331,4.716369129433827,-0.04283589534661836,0.0007931138774262495,1,TAKE_PROFIT,0.8295887139632263,RANGING
39598,39599,LONG,2026-03-01 00:45:00,2026-03-01 00:50:00,66619.92132000001,66762.42247694169,0.044303172576697976,6.31325334836646,3.949548949998312,0.0021390171906267566,1,TAKE_PROFIT,0.8212227153762386,RANGING
39602,39603,LONG,2026-03-01 01:05:00,2026-03-01 01:10:00,66580.3134,66303.50682007532,0.04497396286575216,-12.449088846528564,-14.839613644943345,-0.0041574838835871765,1,STOP_LOSS,0.8115867213734378,RANGING
39663,39666,LONG,2026-03-01 06:10:00,2026-03-01 06:25:00,67094.01612,67000.5972,0.054870782171905594,-5.125969210054479,-8.069119737217532,-0.0013923584456907963,3,REGIME_EXIT,0.8864877772085703,RANGING
39688,39689,SHORT,2026-03-01 08:15:00,2026-03-01 08:20:00,67226.552,67111.42838285668,0.051872857366819146,5.9717909716273185,3.1843930134887293,0.0017124724341553619,1,TAKE_PROFIT,0.8219381615395478,RANGING
39740,39741,LONG,2026-03-01 12:35:00,2026-03-01 12:40:00,66272.55186,66356.80701741249,0.06545491804092186,5.514914422958908,2.0424168969024885,0.001271343188813205,1,TAKE_PROFIT,0.9257625159477594,RANGING
39918,39919,SHORT,2026-03-02 03:25:00,2026-03-02 03:30:00,66711.05511999999,66727.8429,0.03723637103822984,-0.6251160049886694,-2.6126281320307627,-0.0002516491452550916,1,REGIME_EXIT,0.8235361024353179,RANGING
39946,39947,SHORT,2026-03-02 05:45:00,2026-03-02 05:50:00,66926.61200000001,66799.21876852645,0.04801356699872329,6.116603454539519,3.548341800513688,0.0019034764747027314,1,TAKE_PROFIT,0.8276595219090415,RANGING
40107,40112,LONG,2026-03-02 19:10:00,2026-03-02 19:35:00,68755.84842000001,68989.24397944607,0.02904703865738913,6.779449837692573,5.179015028175634,0.0033945557332133156,5,TAKE_PROFIT,0.8169067040539228,RANGING
40124,40127,SHORT,2026-03-02 20:35:00,2026-03-02 20:50:00,69043.28858000001,69420.35927350624,0.03247547243578227,-12.24554891330299,-14.044217864992753,-0.005461366358141011,3,STOP_LOSS,0.8128258827189387,RANGING
40128,40129,SHORT,2026-03-02 20:55:00,2026-03-02 21:00:00,69276.34196,69080.87274084146,0.03365064849655237,6.577665985799896,4.715341986255878,0.002821586902948954,1,TAKE_PROFIT,0.817741811345954,RANGING
40158,40159,LONG,2026-03-02 23:25:00,2026-03-02 23:30:00,69046.00644,68778.61941238954,0.04635667394795063,-12.395173256849635,-14.95080975390464,-0.003872592223604021,1,STOP_LOSS,0.8917828920792203,RANGING
40386,40388,SHORT,2026-03-03 18:25:00,2026-03-03 18:35:00,68436.50996,68738.745,0.024029694774710505,-7.26261576142241,-8.581127564355167,-0.004416283650008613,2,REGIME_EXIT,0.8208248843573596,RANGING
40407,40418,LONG,2026-03-03 20:10:00,2026-03-03 21:05:00,68328.56297999999,67915.90766043328,0.02914390982380014,-12.026389421763552,-13.614668048298022,-0.006039279937549589,11,STOP_LOSS,0.8125346488106278,RANGING
40456,40457,LONG,2026-03-04 00:15:00,2026-03-04 00:20:00,68092.1157,68223.10297290047,0.04603932573148903,6.03056572374423,3.5202214218879018,0.001923677529386431,1,TAKE_PROFIT,0.8125028480370806,RANGING
40495,40496,LONG,2026-03-04 03:30:00,2026-03-04 03:35:00,67961.48958,67654.60112626292,0.039460827137491876,-12.110072223410924,-14.250681468379828,-0.004515622827481232,1,STOP_LOSS,0.8174529563737295,RANGING
40516,40518,SHORT,2026-03-04 05:15:00,2026-03-04 05:25:00,67874.32242,67723.69788268984,0.041096136691721366,6.190086574425439,3.9610646634309785,0.0022191681911475293,2,TAKE_PROFIT,0.828073471831999,RANGING
40705,40706,LONG,2026-03-04 21:00:00,2026-03-04 21:05:00,72987.89466,72967.60356,0.0339028769218563,-0.6879266659091525,-2.667251182797503,-0.0002780063748176921,1,REGIME_EXIT,0.9023097644567769,RANGING
40726,40727,LONG,2026-03-04 22:45:00,2026-03-04 22:50:00,72901.37736,72623.87232,0.04160037916391234,-11.544314883896813,-13.96587710974122,-0.0038065815770480477,1,REGIME_EXIT,0.836973845168441,RANGING
40746,40748,SHORT,2026-03-05 00:25:00,2026-03-05 00:35:00,72878.32142,72726.32754551625,0.03996272554255977,6.074089490144053,3.7465860404121787,0.0020855841836394185,2,TAKE_PROFIT,0.8097027206791874,RANGING
40795,40796,SHORT,2026-03-05 04:30:00,2026-03-05 04:35:00,72751.64676,72638.42873350244,0.050248627233874105,5.689050409630842,2.766789726839715,0.001556226306066386,1,TAKE_PROFIT,0.8223058749968587,RANGING
40900,40902,LONG,2026-03-05 13:15:00,2026-03-05 13:25:00,72655.32816,72368.19365862772,0.042080982658826954,-12.082901972998233,-14.523994895706906,-0.003952008870429543,2,STOP_LOSS,0.8097442555436256,RANGING
40970,40973,SHORT,2026-03-05 19:05:00,2026-03-05 19:20:00,71108.57544,71220.94133999999,0.033021523284044105,-3.710493183182234,-5.590468164125241,-0.0015802018153886642,3,REGIME_EXIT,0.8693434241169951,RANGING
41025,41027,LONG,2026-03-05 23:40:00,2026-03-05 23:50:00,70965.39024,70807.03576,0.051039531123989845,-8.082338410582947,-10.976737670323166,-0.0022314325259742912,2,REGIME_EXIT,0.8169404815675008,RANGING
41044,41046,LONG,2026-03-06 01:15:00,2026-03-06 01:25:00,70775.45226,70556.20451315463,0.055195558128897836,-12.10150175563364,-15.221853626384078,-0.0030977936536519222,2,STOP_LOSS,0.8343083049593818,RANGING
41069,41071,LONG,2026-03-06 03:20:00,2026-03-06 03:30:00,71041.00536,71164.06186495033,0.04660705007912937,5.735300688782884,3.084197212919196,0.00173218980118238,2,TAKE_PROFIT,0.8121668576041738,RANGING
41080,41084,LONG,2026-03-06 04:15:00,2026-03-06 04:35:00,70886.1744,70667.53885706743,0.05507004142117857,-12.040268405438917,-15.158415946394253,-0.0030843185541210086,4,STOP_LOSS,0.8271821005093147,RANGING
41171,41172,LONG,2026-03-06 11:50:00,2026-03-06 11:55:00,70296.45648,70171.56288000001,0.05525465478930189,-6.900952753392118,-10.005557520861627,-0.0017766699241165114,1,REGIME_EXIT,0.8291180755865089,RANGING
41275,41277,LONG,2026-03-06 20:30:00,2026-03-06 20:40:00,67821.36156,67961.54723000804,0.042113874795159156,5.903761754794047,3.616423986752081,0.0020669840118738964,2,TAKE_PROFIT,0.860591810971792,RANGING
41313,41323,LONG,2026-03-06 23:40:00,2026-03-07 00:30:00,68211.93966,68277.61635215608,0.07285387117214644,4.784801269351589,0.8072842573303549,0.0009628327897350614,10,TAKE_PROFIT,0.8476268944227477,RANGING
41346,41350,LONG,2026-03-07 02:25:00,2026-03-07 02:45:00,68114.72022,68164.2316783851,0.08665048848617003,4.290192054731201,-0.43326304622013456,0.0007268833847541489,4,TAKE_PROFIT,0.8690915637342155,RANGING
41449,41451,LONG,2026-03-07 11:00:00,2026-03-07 11:10:00,67865.27034,67912.10528989066,0.08945772946420893,4.189748276788528,-0.6687860177950862,0.0006901166039127419,2,TAKE_PROFIT,0.8125742070336002,RANGING
41482,41483,LONG,2026-03-07 13:45:00,2026-03-07 13:50:00,67859.26913999999,67915.00710523808,0.08095744887909824,4.512403471387741,0.11562786009957104,0.0008213758554207062,1,TAKE_PROFIT,0.8431165017657114,RANGING
41615,41616,LONG,2026-03-08 00:50:00,2026-03-08 00:55:00,67184.33417999999,67147.5678,0.07955519574978875,-2.924956557910035,-7.199676860894169,-0.0005472463253335525,1,REGIME_EXIT,0.8691767234106753,RANGING
41690,41691,SHORT,2026-03-08 07:05:00,2026-03-08 07:10:00,67224.5524,67384.75330549617,0.07576774946244137,-12.138062071289847,-16.217679731292733,-0.0023830713597457476,1,STOP_LOSS,0.8194831203868733,RANGING
42041,42042,SHORT,2026-03-09 12:20:00,2026-03-09 12:25:00,67946.408,68128.62299999999,0.04719723440433631,-8.600044066985976,-11.168990120859709,-0.0026817458841973886,1,REGIME_EXIT,0.8346703373774215,RANGING
42103,42105,LONG,2026-03-09 17:30:00,2026-03-09 17:40:00,68603.51796,68273.24617025963,0.034680085209206575,-11.453853810392967,-13.352612947672117,-0.004814210692998747,2,STOP_LOSS,0.8644755340952277,RANGING
42159,42164,LONG,2026-03-09 22:10:00,2026-03-09 22:35:00,68725.2423,68596.67792,0.043254844811542965,-5.5610323051920725,-7.936967644527746,-0.0018707010073356434,5,REGIME_EXIT,0.8224279599174382,RANGING
42268,42269,SHORT,2026-03-10 07:15:00,2026-03-10 07:20:00,70198.65746,70488.42158929484,0.039459284521124585,-11.433885221860992,-13.65444981412182,-0.004127773091101495,1,STOP_LOSS,0.8761984955130249,RANGING
42326,42330,LONG,2026-03-10 12:05:00,2026-03-10 12:25:00,70464.09,70342.52868,0.04984564775506248,-6.059302737360104,-8.866741583881977,-0.0017251527693041013,4,REGIME_EXIT,0.8379076132459491,RANGING
42339,42341,SHORT,2026-03-10 13:10:00,2026-03-10 13:20:00,70685.66004,70839.46506,0.05493375891095966,-8.449087887975317,-11.55889072881004,-0.0021759013060493985,2,REGIME_EXIT,0.8165812598227704,RANGING
42439,42441,LONG,2026-03-10 21:30:00,2026-03-10 21:40:00,69910.77936,69653.03182599042,0.043899694774208416,-11.315038071825656,-13.765761556861749,-0.0036868067609765,2,STOP_LOSS,0.8230032893293876,RANGING
42465,42469,SHORT,2026-03-10 23:40:00,2026-03-11 00:00:00,69865.22416,69756.69321023092,0.0486019495321495,5.274815743352882,2.5604567907089173,0.0015534330716598958,4,TAKE_PROFIT,0.8177695680465493,RANGING
42472,42475,SHORT,2026-03-11 00:15:00,2026-03-11 00:30:00,69986.69986,69869.74587087578,0.045985263269186415,5.3781599802586655,2.8056257895278636,0.0016710887834141207,3,TAKE_PROFIT,0.8176179291962211,RANGING
42500,42501,LONG,2026-03-11 02:35:00,2026-03-11 02:40:00,69763.24986,69643.0686,0.054026752149180006,-6.493003146996029,-9.50567139318326,-0.0017227015691094636,1,REGIME_EXIT,0.9429929021973243,RANGING
42598,42601,SHORT,2026-03-11 10:45:00,2026-03-11 11:00:00,69633.87044,69537.61996953939,0.053054151864787326,5.106487076874473,2.1530369218998744,0.0013822364009414786,3,TAKE_PROFIT,0.8365396288676012,RANGING
42693,42694,LONG,2026-03-11 18:40:00,2026-03-11 18:45:00,70428.5829,70596.8778,0.030162062113905902,5.076121227253825,3.374673745143587,0.0023895823694048525,1,REGIME_EXIT,0.8332645402344285,RANGING
42732,42735,SHORT,2026-03-11 21:55:00,2026-03-11 22:10:00,70701.3569,70903.70315823058,0.056583028776127954,-11.449364152202733,-14.65434142745081,-0.002861985499327526,3,STOP_LOSS,0.8075058524384122,RANGING
42740,42741,LONG,2026-03-11 22:35:00,2026-03-11 22:40:00,70345.76634,70305.03618000001,0.04919474529730092,-2.0037098471179147,-4.7714220094508635,-0.0005789994497057871,1,REGIME_EXIT,0.8601346054254174,RANGING
42846,42847,SHORT,2026-03-12 07:25:00,2026-03-12 07:30:00,69530.5911,69711.26012991482,0.06320432813582509,-11.419064650717335,-14.939339712867445,-0.002598410671570109,1,STOP_LOSS,0.884241544538945,RANGING
42848,42849,SHORT,2026-03-12 07:35:00,2026-03-12 07:40:00,69679.0614,69656.82857999999,0.060944352153870986,1.3549648114548005,-2.0417294071908563,0.0003190746194525989,1,REGIME_EXIT,0.9759852456773999,RANGING
43028,43033,LONG,2026-03-12 22:35:00,2026-03-12 23:00:00,70079.11302,70156.63674099444,0.060680422912876474,4.704172175721952,1.3003463345213682,0.0011062314811591152,5,TAKE_PROFIT,0.8181940388474682,RANGING
43035,43036,SHORT,2026-03-12 23:10:00,2026-03-12 23:15:00,70380.62106,70585.38911465513,0.05489502835925113,-11.2407481673619,-14.33608141785317,-0.002909438018180616,1,STOP_LOSS,0.8076428975625183,RANGING
43112,43113,SHORT,2026-03-13 05:35:00,2026-03-13 05:40:00,71514.89416,71578.11276,0.049356764271503706,-3.1202655377748507,-5.945308662355286,-0.0008839920794480755,1,REGIME_EXIT,0.9492357418325462,RANGING
43148,43149,SHORT,2026-03-13 08:35:00,2026-03-13 08:40:00,71654.26628000001,71871.72967344984,0.05105886813839353,-11.103434731082308,-14.034744691809827,-0.003034898056175127,1,STOP_LOSS,0.836607793922118,RANGING
43288,43302,SHORT,2026-03-13 20:15:00,2026-03-13 21:25:00,71298.63742,71171.16002038702,0.041447758005190696,5.283652410289813,2.9216309353467333,0.0017879359862383842,14,TAKE_PROFIT,0.8388689090896657,RANGING
43548,43555,LONG,2026-03-14 17:55:00,2026-03-14 18:30:00,70569.31104,70594.87050469618,0.10891733835154364,2.7838688643985603,-3.3662219053704034,0.0003621895172208212,7,TAKE_PROFIT,0.8227368722064321,RANGING
43577,43581,SHORT,2026-03-14 20:20:00,2026-03-14 20:40:00,70692.25872,70783.74808199036,0.1332566892319732,-12.191569478780853,-19.732619187658194,-0.001294192089019724,4,STOP_LOSS,0.8309935675210005,RANGING
43932,43934,SHORT,2026-03-16 01:55:00,2026-03-16 02:05:00,72777.4416,72785.45417999999,0.039693074634021046,-0.318043935950291,-2.629179490406198,-0.00011009702764792595,2,REGIME_EXIT,0.8721506781172089,RANGING
44001,44003,LONG,2026-03-16 07:40:00,2026-03-16 07:50:00,73457.1885,73409.71512,0.038927284703126994,-1.8480097790801384,-4.134861687353119,-0.0006462727606299602,2,REGIME_EXIT,0.9512812497100837,RANGING
44306,44310,LONG,2026-03-17 09:05:00,2026-03-17 09:25:00,74060.90922,74174.8746902842,0.044128652216891454,5.0291426029056945,2.412564461195612,0.001538807334185661,4,TAKE_PROFIT,0.8799902163495716,RANGING
44316,44318,LONG,2026-03-17 09:55:00,2026-03-17 10:05:00,73928.88282,73686.00799228695,0.04458647724043722,-10.82893297810305,-13.461584165923712,-0.003285249532370125,2,STOP_LOSS,0.8452069279332556,RANGING
